10.0	0	0.017838817436691804	0.2559872884227149	0
10.000301934442076	0.00426632664901725	0.018393255075792866	0.2559718308469729	0.016666666666666666
10.000613106453939	0.008532391742373219	0.018947323969864767	0.25595590181751227	0.03333333333333333
10.000933509797816	0.012798187426250171	0.019501013078666418	0.25593950178584124	0.05
10.001263138052046	0.017063705854465396	0.020054311375576027	0.25592263121665	0.06666666666666667
10.001601984611305	0.021328939188690676	0.02060720784797996	0.2559052905877828	0.08333333333333333
10.001950042686847	0.02559387959867128	0.02115969149766054	0.25588748039020925	0.09999999999999999
10.002307305306744	0.029858519262444483	0.021711751341182736	0.2558692011279952	0.11666666666666665
10.002673765316134	0.034122850366557586	0.022263376410279766	0.25585045331827233	0.13333333333333333
10.003049415377484	0.03838686510628541	0.022814555752237498	0.2558312374912071	0.15
10.003434247970848	0.042650555685847295	0.023365278430277726	0.25581155418996954	0.16666666666666666
10.003828255394131	0.04691391431862355	0.02391553352394021	0.2557914039707002	0.18333333333333332
10.004231429763372	0.05117693322737135	0.02446531012946346	0.25577078740247755	0.19999999999999998
10.004643763013025	0.055439604644440095	0.02501459736016433	0.25574970506728356	0.21666666666666665
10.005065246896239	0.05970192081198617	0.025563384346816237	0.2557281575599694	0.2333333333333333
10.00549587298516	0.06396387398218716	0.02611166023802613	0.25570614548821985	0.24999999999999997
10.005935632671228	0.06822545641745538	0.026659414200610066	0.2556836694725171	0.26666666666666666
10.006384517165488	0.07248666039065096	0.027206635419967456	0.255660730146104	0.2833333333333333
10.006842517498894	0.07674747818529414	0.02775331310045389	0.25563732815494655	0.3
10.007309624522634	0.08100790209577699	0.028299436465752534	0.25561346415769526	0.31666666666666665
10.007785828908457	0.08526792442757455	0.028844994759244083	0.2555891388256464	0.3333333333333333
10.008271121148999	0.08952753749745525	0.02938997724437524	0.2555643528427022	0.35
10.008765491558126	0.09378673363369062	0.029934373205025698	0.25553910690533027	0.36666666666666664
10.009268930271272	0.09804550517626445	0.030478171945873565	0.2555134017225227	0.3833333333333333
10.009781427245793	0.10230384447708112	0.03102136279275926	0.25548723801575385	0.39999999999999997
10.01030297226132	0.1065617439001733	0.03156393509304783	0.2554606165189381	0.41666666666666663
10.010833554920124	0.11081919582190897	0.03210587821598962	0.25543353797838647	0.4333333333333333
10.011373164647479	0.11507619263119759	0.032647181553079385	0.2554060031527628	0.44999999999999996
10.01192179069204	0.11933272672969567	0.033187834518413686	0.255378012813039	0.4666666666666666
10.012479422126225	0.12358879053201148	0.033727826549046616	0.2553495677424499	0.4833333333333333
10.013046047846588	0.1278443764659091	0.034267147105343836	0.2553206687364472	0.49999999999999994
10.013621656574227	0.13209947697251162	0.034805785671334896	0.2552913166026531	0.5166666666666666
10.014206236855168	0.1363540845065036	0.03534373175506376	0.25526151216081266	0.5333333333333333
10.014799777060777	0.1406081915363327	0.03588097488893757	0.2552312562427463	0.55
10.015402265388163	0.1448617905444105	0.03641750463007368	0.25520054969230077	0.5666666666666668
10.0160136898606	0.1491148740273127	0.0369533105606447	0.2551693933653004	0.5833333333333335
10.016634038327936	0.15336743449597803	0.03748838228822192	0.255137788129497	0.6000000000000002
10.017263298467032	0.15761946447590694	0.03802270944611664	0.2551057348645194	0.6166666666666669
10.017901457782184	0.16187095650735892	0.03855628169371979	0.2550732344618223	0.6333333333333336
10.018548503605565	0.1661219031455492	0.039089088716839505	0.2550402878246347	0.6500000000000004
10.01920442309767	0.17037229696084466	0.03962112022803686	0.25500689586790765	0.6666666666666671
10.019869203247755	0.17462213053895864	0.0401523659669596	0.2549730595182608	0.6833333333333338
10.020542830874305	0.17887139648114497	0.04068281570067386	0.2549387797139295	0.7000000000000005
10.021225292625486	0.18312008740439123	0.04121245922399398	0.25490405740471006	0.7166666666666672
10.021916574979608	0.18736819594161086	0.04174128635981019	0.2548688935519055	0.733333333333334
10.022616664245602	0.1916157147418345	0.04226928695941434	0.25483328912826997	0.7500000000000007
10.02332554656349	0.19586263647040048	0.04279645090282354	0.2547972451179529	0.7666666666666674
10.02404320790487	0.20010895380914406	0.043322768099101655	0.2547607625164424	0.7833333333333341
10.024769634073401	0.2043546594565862	0.043848228486678825	0.25472384233050854	0.8000000000000008
10.0255048107053	0.20859974612812088	0.04437282203366874	0.2546864855781454	0.8166666666666675
10.026248723269832	0.21284420655620181	0.04489653873818384	0.2546486932885131	0.8333333333333343
10.027001357069818	0.21708803349052805	0.04541936862864835	0.25461046650187896	0.850000000000001
10.027762697242137	0.22133121969822853	0.04594130176410909	0.2545718062695585	0.8666666666666677
10.028532728758249	0.22557375796404577	0.04646232823454417	0.2545327136538554	0.8833333333333344
10.0293114364247	0.22981564109051855	0.04698243816116938	0.2544931897280013	0.9000000000000011
10.030098804883659	0.23405686189816347	0.047501621696742394	0.2544532355760949	0.9166666666666679
10.030894818613433	0.23829741322565554	0.04801986902586474	0.25441285229304067	0.9333333333333346
10.03169946192901	0.2425372879300078	0.04853717036528142	0.25437204098448707	0.9500000000000013
10.032512718982593	0.24677647888674994	0.04905351596417835	0.25433080276676395	0.966666666666668
10.033334573764144	0.25101497899010566	0.04956889610447741	0.2542891387668199	0.9833333333333347
10.034165010101932	0.2552527811531692	0.05008330110112921	0.25424705012215887	1.0000000000000013
10.035004011663084	0.2594898783080806	0.05059672130240356	0.25420453798077614	1.016666666666668
10.035851561954146	0.2637262634062004	0.051109147090177456	0.2541616035010943	1.0333333333333345
10.036707644321645	0.2679619294182824	0.051620568880220874	0.25411824785189824	1.0500000000000012
